timestamp,gpu_id,utilization_gpu,memory_used,memory_total,temperature,power_draw,process_info
2026/02/02 13:18:11.891,0,81,77500,81559,38,330.41,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:28:06.228,6,90,53900,81559,32,149.04,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:06.231,7,83,53262,81559,28,143.57,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:07.800,0,17,52922,81559,33,146.80,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:07.822,1,91,52860,81559,33,143.57,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:07.841,2,89,52740,81559,30,145.60,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:07.870,3,88,52160,81559,32,145.84,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:07.878,4,91,53880,81559,35,145.42,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:07.887,5,88,54100,81559,29,140.16,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:07.893,6,83,53900,81559,32,147.62,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:07.897,7,91,53262,81559,27,142.38,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:09.410,0,14,52922,81559,33,148.15,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:09.417,1,80,52860,81559,33,146.25,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:09.422,2,76,52740,81559,30,146.57,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:09.425,3,81,52160,81559,32,148.47,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:09.428,4,84,53880,81559,35,147.39,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:09.431,5,81,54100,81559,29,143.22,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:09.435,6,88,53900,81559,32,148.37,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:09.438,7,80,53262,81559,28,145.06,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:10.838,0,15,52922,81559,33,147.29,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:10.845,1,76,52860,81559,33,144.67,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:10.852,2,77,52740,81559,30,145.48,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:10.856,3,80,52160,81559,31,146.08,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:10.859,4,86,53880,81559,34,146.07,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:10.863,5,79,54100,81559,29,141.15,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:10.866,6,80,53900,81559,32,147.91,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:10.869,7,73,53262,81559,27,143.44,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:12.331,0,16,52922,81559,33,146.54,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:12.335,1,82,52860,81559,33,144.68,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:12.341,2,83,52740,81559,30,145.30,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:12.354,3,77,52160,81559,31,149.11,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:12.371,4,80,53880,81559,34,146.41,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:12.390,5,81,54100,81559,29,143.99,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:12.418,6,90,53900,81559,32,150.20,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:12.432,7,85,53262,81559,27,146.08,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:13.992,0,15,52922,81559,33,148.56,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:13.999,1,83,52860,81559,33,145.97,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:14.008,2,82,52740,81559,30,147.42,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:14.016,3,91,52160,81559,32,148.95,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:14.022,4,89,53880,81559,34,146.63,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:14.029,5,82,54100,81559,29,142.27,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:14.035,6,92,53900,81559,32,148.34,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:14.041,7,85,53262,81559,27,145.31,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:15.601,0,17,52922,81559,32,145.83,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:15.610,1,90,52860,81559,33,144.62,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:15.616,2,86,52740,81559,30,145.42,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:15.620,3,90,52160,81559,31,146.60,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:15.624,4,90,53880,81559,34,145.14,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:15.627,5,91,54100,81559,29,140.39,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:15.631,6,90,53900,81559,32,146.01,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:15.634,7,91,53262,81559,27,142.73,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:17.023,0,29,52922,81559,33,149.18,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:17.047,1,90,52860,81559,32,146.11,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:17.051,2,91,52740,81559,30,146.41,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:17.057,3,84,52160,81559,31,147.89,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:17.066,4,86,53880,81559,34,149.16,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:17.070,5,87,54100,81559,29,142.10,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:17.073,6,84,53900,81559,32,148.40,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:17.078,7,82,53262,81559,27,143.40,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:18.459,0,13,52922,81559,32,149.32,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:18.467,1,81,52860,81559,33,145.40,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:18.475,2,80,52740,81559,30,147.84,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:18.478,3,87,52160,81559,31,148.24,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:18.485,4,89,53880,81559,34,147.85,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:18.494,5,82,54100,81559,29,142.71,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:18.497,6,85,53900,81559,32,149.14,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:18.501,7,89,53262,81559,27,145.26,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:20.090,0,15,52922,81559,32,149.22,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:20.104,1,80,52860,81559,33,144.67,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:20.118,2,79,52740,81559,30,146.61,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:20.135,3,90,52160,81559,31,147.78,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:20.147,4,85,53880,81559,34,148.20,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:20.156,5,83,54100,81559,29,142.89,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:20.161,6,91,53900,81559,31,148.09,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:20.165,7,90,53262,81559,27,144.60,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:21.743,0,9,52922,81559,32,144.36,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:21.753,1,80,52860,81559,33,142.60,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:21.768,2,75,52740,81559,30,144.46,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:21.780,3,83,52160,81559,31,145.77,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:21.789,4,86,53880,81559,34,144.59,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:21.797,5,78,54100,81559,29,139.49,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:21.805,6,85,53900,81559,31,146.00,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:21.813,7,90,53262,81559,27,143.23,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:23.308,0,16,52922,81559,32,144.65,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:23.317,1,91,52860,81559,32,142.12,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:23.324,2,85,52740,81559,29,143.87,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:23.331,3,91,52160,81559,30,144.89,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:23.336,4,92,53880,81559,34,142.86,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:23.341,5,82,54100,81559,29,138.40,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:23.346,6,90,53900,81559,31,145.02,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:23.350,7,92,53262,81559,27,141.48,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:24.756,0,21,52922,81559,32,146.01,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:24.768,1,81,52860,81559,33,145.56,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:24.781,2,85,52740,81559,30,145.76,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:24.787,3,89,52160,81559,31,147.76,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:24.791,4,82,53880,81559,34,144.71,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:24.795,5,90,54100,81559,29,141.27,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:24.798,6,82,53900,81559,31,147.26,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:24.802,7,84,53262,81559,27,142.83,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:26.210,0,26,52922,81559,32,146.40,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:26.219,1,88,52860,81559,33,144.78,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:26.225,2,83,52740,81559,30,147.48,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:26.229,3,84,52160,81559,31,147.64,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:26.233,4,82,53880,81559,34,146.50,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:26.236,5,81,54100,81559,29,142.22,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:26.240,6,82,53900,81559,31,148.54,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:26.245,7,80,53262,81559,27,143.54,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:27.888,0,8,52922,81559,32,148.55,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:27.897,1,84,52860,81559,33,144.95,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:27.902,2,92,52740,81559,30,146.95,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:27.907,3,81,52160,81559,31,146.99,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:27.913,4,89,53880,81559,34,145.63,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:27.916,5,90,54100,81559,29,141.30,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:27.919,6,81,53900,81559,31,147.63,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:27.923,7,82,53262,81559,27,143.87,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:29.517,0,17,52922,81559,32,145.19,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:29.527,1,80,52860,81559,32,142.99,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:29.534,2,82,52740,81559,29,144.54,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:29.540,3,90,52160,81559,30,147.49,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:29.547,4,86,53880,81559,34,144.43,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:29.553,5,81,54100,81559,29,139.53,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:29.562,6,90,53900,81559,31,145.32,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:29.571,7,83,53262,81559,27,142.55,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:31.043,0,14,52922,81559,32,144.34,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:31.053,1,84,52860,81559,32,142.85,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:31.061,2,84,52740,81559,30,144.32,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:31.067,3,76,52160,81559,30,145.81,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:31.072,4,90,53880,81559,33,144.95,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:31.085,5,86,54100,81559,29,138.91,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:31.099,6,78,53900,81559,31,146.06,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:31.105,7,88,53262,81559,27,142.13,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:32.527,0,13,52922,81559,32,143.34,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:32.537,1,83,52860,81559,32,142.54,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:32.543,2,84,52740,81559,30,142.42,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:32.553,3,84,52160,81559,31,145.48,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:32.558,4,82,53880,81559,34,143.78,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:32.574,5,82,54100,81559,29,139.34,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:32.582,6,93,53900,81559,31,145.78,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:32.587,7,86,53262,81559,27,140.51,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:33.963,0,46,52922,81559,32,145.66,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:33.971,1,86,52860,81559,32,143.79,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:33.976,2,75,52740,81559,30,144.46,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:33.989,3,84,52160,81559,31,144.10,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:33.993,4,83,53880,81559,33,145.48,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:33.997,5,83,54100,81559,29,139.60,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:34.001,6,91,53900,81559,31,146.30,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:34.004,7,89,53262,81559,27,141.35,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:35.579,0,22,52922,81559,32,143.98,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:35.585,1,85,52860,81559,32,142.28,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:35.589,2,95,52740,81559,29,143.54,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:35.592,3,81,52160,81559,30,144.76,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:35.595,4,84,53880,81559,33,143.28,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:35.598,5,93,54100,81559,29,138.13,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:35.602,6,89,53900,81559,31,144.66,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:35.606,7,88,53262,81559,27,141.75,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:37.149,0,9,52922,81559,32,146.08,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:37.159,1,82,52860,81559,32,145.52,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:37.168,2,84,52740,81559,30,145.53,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:37.174,3,82,52160,81559,30,148.21,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:37.178,4,89,53880,81559,33,145.66,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:37.183,5,87,54100,81559,28,140.96,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:37.186,6,87,53900,81559,31,147.88,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:37.190,7,81,53262,81559,27,142.14,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:38.779,0,11,52922,81559,32,144.63,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:38.788,1,90,52860,81559,32,144.25,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:38.797,2,90,52740,81559,30,144.29,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:38.802,3,90,52160,81559,30,145.67,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:38.807,4,91,53880,81559,33,145.13,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:38.811,5,91,54100,81559,29,140.22,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:38.816,6,91,53900,81559,30,147.08,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:38.822,7,91,53262,81559,27,142.61,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:40.206,0,8,52922,81559,32,146.27,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:40.217,1,81,52860,81559,33,144.19,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:40.224,2,81,52740,81559,30,146.51,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:40.230,3,86,52160,81559,31,147.06,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:40.236,4,91,53880,81559,33,144.82,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:40.241,5,82,54100,81559,29,141.51,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:40.253,6,87,53900,81559,31,147.14,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:40.271,7,80,53262,81559,27,143.27,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:41.700,0,18,52922,81559,32,146.05,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:41.710,1,81,52860,81559,32,144.70,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:41.719,2,78,52740,81559,30,145.22,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:41.726,3,77,52160,81559,31,146.20,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:41.730,4,89,53880,81559,33,145.32,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:41.735,5,76,54100,81559,28,140.49,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:41.739,6,77,53900,81559,31,146.54,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:41.743,7,84,53262,81559,27,142.56,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:43.112,0,31,52922,81559,32,147.51,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:43.122,1,83,52860,81559,33,144.59,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:43.129,2,80,52740,81559,29,145.85,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:43.135,3,76,52160,81559,31,147.55,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:43.139,4,83,53880,81559,33,146.74,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:43.143,5,77,54100,81559,29,140.83,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:43.158,6,77,53900,81559,31,148.05,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:43.164,7,87,53262,81559,27,144.65,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:44.893,0,34,52922,81559,31,145.28,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:44.903,1,83,52860,81559,32,143.09,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:44.910,2,92,52740,81559,29,144.56,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:44.918,3,87,52160,81559,31,146.24,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:44.933,4,92,53880,81559,33,144.85,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:44.940,5,87,54100,81559,28,140.26,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:44.947,6,87,53900,81559,31,146.93,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:44.956,7,92,53262,81559,27,141.97,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:46.454,0,15,52922,81559,32,144.42,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:46.462,1,89,52860,81559,32,143.43,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:46.470,2,89,52740,81559,30,144.47,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:46.475,3,92,52160,81559,30,146.58,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:46.489,4,90,53880,81559,33,144.35,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:46.498,5,89,54100,81559,29,141.02,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:46.504,6,79,53900,81559,31,146.27,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:46.518,7,90,53262,81559,27,142.49,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:47.937,0,21,52922,81559,32,145.48,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:47.946,1,84,52860,81559,32,144.79,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:28:47.953,2,86,52740,81559,30,146.60,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:28:47.958,3,83,52160,81559,30,147.86,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:28:47.963,4,81,53880,81559,33,145.52,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:28:47.968,5,81,54100,81559,28,141.39,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:28:47.972,6,80,53900,81559,31,147.42,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:28:47.976,7,81,53262,81559,27,143.74,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:28:49.419,0,10,52922,81559,31,144.21,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:28:49.431,1,88,52860,81559,32,145.47,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
