timestamp,gpu_id,utilization_gpu,memory_used,memory_total,temperature,power_draw,process_info
2026/02/02 13:36:57.256,3,97,76696,81559,38,256.94,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:36:57.261,4,98,77630,81559,41,250.08,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:36:57.265,5,98,77850,81559,34,248.34,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:36:57.269,6,98,77652,81559,38,257.38,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:36:57.272,7,97,77014,81559,32,247.26,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:36:58.690,0,97,77458,81559,39,253.91,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:36:58.701,1,98,77396,81559,37,241.07,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:36:58.709,2,97,77276,81559,35,247.11,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:36:58.714,3,97,76696,81559,38,253.59,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:36:58.719,4,98,77630,81559,41,247.21,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:36:58.723,5,98,77850,81559,34,251.40,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:36:58.726,6,98,77652,81559,38,253.65,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:36:58.732,7,97,77014,81559,32,246.43,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:00.338,0,97,77458,81559,39,257.72,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:00.374,1,98,77396,81559,37,244.49,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:00.393,2,98,77276,81559,35,246.39,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:00.419,3,97,76696,81559,38,255.93,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:00.437,4,98,77630,81559,41,249.42,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:00.443,5,98,77850,81559,34,252.54,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:00.461,6,98,77652,81559,38,253.40,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:00.473,7,97,77014,81559,32,246.78,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:02.069,0,97,77458,81559,38,258.51,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:02.075,1,98,77396,81559,37,243.76,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:02.080,2,98,77276,81559,35,246.34,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:02.084,3,97,76696,81559,38,254.06,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:02.087,4,98,77630,81559,41,250.05,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:02.091,5,98,77850,81559,34,252.39,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:02.095,6,98,77652,81559,38,255.44,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:02.098,7,97,77014,81559,32,248.63,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:03.642,0,97,77458,81559,38,256.12,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:03.648,1,98,77396,81559,37,243.32,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:03.656,2,98,77276,81559,35,247.31,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:03.664,3,97,76696,81559,38,254.92,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:03.675,4,98,77630,81559,40,244.29,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:03.679,5,98,77850,81559,34,250.52,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:03.685,6,98,77652,81559,38,254.10,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:03.689,7,97,77014,81559,32,248.46,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:05.045,0,97,77458,81559,38,258.30,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:05.055,1,98,77396,81559,37,245.10,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:05.061,2,97,77276,81559,35,247.38,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:05.065,3,97,76696,81559,38,254.86,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:05.069,4,98,77630,81559,40,253.49,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:05.073,5,98,77850,81559,34,250.99,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:05.077,6,98,77652,81559,38,253.52,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:05.080,7,97,77014,81559,32,246.09,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:06.703,0,97,77458,81559,38,257.98,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:06.713,1,98,77396,81559,37,248.03,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:06.719,2,98,77276,81559,35,251.08,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:06.723,3,97,76696,81559,38,256.63,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:06.727,4,98,77630,81559,40,248.98,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:06.731,5,98,77850,81559,34,251.65,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:06.734,6,98,77652,81559,38,256.19,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:06.738,7,97,77014,81559,32,247.07,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:08.357,0,97,77458,81559,38,245.98,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:08.368,1,98,77396,81559,37,238.61,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:08.375,2,98,77276,81559,34,237.92,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:08.389,3,97,76696,81559,38,251.50,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:08.396,4,98,77630,81559,40,242.43,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:08.403,5,98,77850,81559,34,248.06,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:08.410,6,98,77652,81559,38,251.21,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:08.425,7,97,77014,81559,32,242.85,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:10.058,0,97,77458,81559,38,250.16,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:10.067,1,98,77396,81559,37,242.33,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:10.074,2,98,77276,81559,34,241.97,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:10.079,3,97,76696,81559,38,253.02,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:10.083,4,98,77630,81559,40,244.39,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:10.086,5,98,77850,81559,34,251.41,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:10.095,6,98,77652,81559,38,250.33,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:10.099,7,97,77014,81559,32,242.77,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:11.477,0,97,77458,81559,38,248.84,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:11.497,1,98,77396,81559,37,245.02,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:11.515,2,98,77276,81559,34,241.08,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:11.528,3,97,76696,81559,38,250.84,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:11.536,4,98,77630,81559,40,244.07,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:11.543,5,98,77850,81559,34,247.89,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:11.547,6,98,77652,81559,38,255.93,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:11.550,7,97,77014,81559,32,241.94,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:13.009,0,97,77458,81559,38,250.12,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:13.018,1,98,77396,81559,37,242.74,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:13.025,2,98,77276,81559,34,240.01,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:13.029,3,97,76696,81559,38,251.62,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:13.032,4,98,77630,81559,40,244.28,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:13.036,5,98,77850,81559,34,252.66,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:13.040,6,98,77652,81559,38,255.07,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:13.043,7,97,77014,81559,32,244.73,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:14.450,0,97,77458,81559,38,247.65,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:14.460,1,98,77396,81559,37,241.79,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:14.466,2,98,77276,81559,34,240.51,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:14.470,3,97,76696,81559,38,252.55,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:14.473,4,98,77630,81559,40,236.97,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:14.477,5,98,77850,81559,34,249.70,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:14.480,6,98,77652,81559,38,255.80,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:14.484,7,97,77014,81559,32,244.04,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:16.342,0,97,77458,81559,38,246.89,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:16.353,1,98,77396,81559,37,240.69,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:16.360,2,98,77276,81559,34,240.03,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:16.371,3,97,76696,81559,38,251.53,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:16.382,4,98,77630,81559,40,245.26,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:16.389,5,98,77850,81559,34,256.20,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:16.397,6,98,77652,81559,38,250.69,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:16.404,7,97,77014,81559,32,244.51,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:17.876,0,97,77458,81559,38,248.21,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:17.884,1,98,77396,81559,37,243.24,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:17.890,2,98,77276,81559,34,240.27,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:17.895,3,97,76696,81559,38,248.49,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:17.899,4,98,77630,81559,40,241.95,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:17.902,5,98,77850,81559,34,248.24,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:17.913,6,98,77652,81559,38,252.08,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:17.919,7,97,77014,81559,32,242.63,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:19.497,0,97,77458,81559,38,248.05,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:19.507,1,98,77396,81559,37,244.52,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:19.514,2,98,77276,81559,34,242.46,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:19.519,3,97,76696,81559,38,248.77,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:19.524,4,98,77630,81559,40,242.32,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:19.528,5,98,77850,81559,34,254.15,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:19.531,6,98,77652,81559,38,252.52,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:19.535,7,97,77014,81559,32,245.04,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:20.946,0,97,77458,81559,38,248.13,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:20.956,1,98,77396,81559,37,241.64,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:20.963,2,98,77276,81559,34,239.92,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:20.968,3,97,76696,81559,38,250.51,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:20.977,4,98,77630,81559,40,243.03,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:20.981,5,98,77850,81559,34,254.50,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:20.984,6,98,77652,81559,38,256.45,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:20.988,7,97,77014,81559,32,244.02,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:22.370,0,97,77458,81559,38,248.70,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:22.379,1,98,77396,81559,37,242.45,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:22.388,2,98,77276,81559,34,242.46,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:22.397,3,97,76696,81559,38,250.91,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:22.401,4,98,77630,81559,40,245.46,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:22.404,5,98,77850,81559,34,257.42,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:22.408,6,98,77652,81559,38,253.11,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:22.411,7,97,77014,81559,32,245.69,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:24.147,0,97,77458,81559,38,250.82,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:24.157,1,98,77396,81559,37,242.93,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:24.164,2,97,77276,81559,34,242.93,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:24.169,3,97,76696,81559,38,253.66,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:24.180,4,98,77630,81559,40,244.28,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:24.191,5,98,77850,81559,34,255.17,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:24.202,6,98,77652,81559,38,254.50,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:24.227,7,97,77014,81559,32,246.61,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:25.803,0,97,77458,81559,38,250.08,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:25.809,1,98,77396,81559,37,238.25,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:25.814,2,98,77276,81559,34,239.10,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:25.819,3,97,76696,81559,38,250.76,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:25.824,4,98,77630,81559,40,243.60,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:25.828,5,98,77850,81559,34,251.85,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:25.832,6,98,77652,81559,38,253.72,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:25.844,7,97,77014,81559,32,245.34,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:27.278,0,97,77458,81559,38,247.20,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:27.287,1,98,77396,81559,37,239.25,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:27.298,2,98,77276,81559,34,240.15,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:27.303,3,97,76696,81559,38,251.87,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:27.307,4,98,77630,81559,40,239.44,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:27.311,5,98,77850,81559,34,248.57,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:27.314,6,98,77652,81559,38,254.13,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:27.321,7,97,77014,81559,32,244.10,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:28.740,0,97,77458,81559,38,250.00,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:28.751,1,98,77396,81559,37,244.21,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:28.758,2,98,77276,81559,34,243.44,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:28.762,3,97,76696,81559,38,254.49,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:28.766,4,98,77630,81559,40,246.16,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:28.771,5,98,77850,81559,34,250.61,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:28.774,6,98,77652,81559,38,252.94,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:28.778,7,97,77014,81559,32,245.36,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:30.305,0,97,77458,81559,38,248.35,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:30.314,1,98,77396,81559,37,241.92,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:30.327,2,98,77276,81559,34,239.49,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:30.344,3,97,76696,81559,38,254.72,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:30.359,4,98,77630,81559,40,245.81,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:30.368,5,98,77850,81559,34,251.54,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:30.372,6,98,77652,81559,38,253.20,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:30.376,7,97,77014,81559,32,246.72,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:32.087,0,97,77458,81559,38,248.38,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:32.102,1,97,77396,81559,37,243.88,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:32.113,2,98,77276,81559,34,242.21,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:32.118,3,97,76696,81559,38,253.00,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:32.141,4,98,77630,81559,40,244.49,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:32.151,5,98,77850,81559,34,249.29,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:32.166,6,98,77652,81559,38,255.12,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:32.181,7,97,77014,81559,32,245.25,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:33.627,0,97,77458,81559,38,250.34,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:33.634,1,97,77396,81559,37,242.45,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:33.645,2,98,77276,81559,34,242.01,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:33.649,3,97,76696,81559,38,259.14,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:33.653,4,98,77630,81559,40,243.18,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:33.656,5,98,77850,81559,34,249.23,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:33.660,6,98,77652,81559,38,252.37,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:33.663,7,97,77014,81559,32,247.51,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:35.070,0,97,77458,81559,38,252.25,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:35.079,1,98,77396,81559,37,244.14,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:35.086,2,98,77276,81559,34,243.95,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:35.090,3,97,76696,81559,38,252.64,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:35.094,4,98,77630,81559,40,243.59,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:35.098,5,98,77850,81559,34,257.44,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:35.101,6,98,77652,81559,37,252.91,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:35.105,7,97,77014,81559,32,244.24,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:36.683,0,97,77458,81559,37,227.62,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:36.692,1,97,77396,81559,36,218.37,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:36.698,2,98,77276,81559,34,220.47,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:36.703,3,97,76696,81559,37,223.88,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:36.707,4,99,77630,81559,39,222.83,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:36.710,5,99,77850,81559,33,221.56,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:36.714,6,99,77652,81559,37,225.80,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:36.717,7,99,77014,81559,32,219.59,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:38.205,0,97,77458,81559,37,228.25,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:38.215,1,97,77396,81559,36,217.38,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:38.220,2,98,77276,81559,34,219.93,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:38.224,3,97,76696,81559,37,226.08,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:38.228,4,99,77630,81559,39,221.48,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:38.234,5,99,77850,81559,33,221.41,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:38.237,6,99,77652,81559,37,228.04,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:38.241,7,99,77014,81559,31,219.93,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:39.762,0,97,77458,81559,37,224.21,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:39.772,1,97,77396,81559,36,214.69,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:39.779,2,97,77276,81559,34,219.02,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:39.785,3,97,76696,81559,37,225.17,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:39.789,4,99,77630,81559,39,223.65,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:39.793,5,99,77850,81559,33,221.86,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:39.803,6,99,77652,81559,37,226.04,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:39.812,7,99,77014,81559,31,216.38,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:41.343,0,97,77458,81559,37,223.46,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:41.353,1,97,77396,81559,36,219.18,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:41.359,2,97,77276,81559,34,219.02,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:41.364,3,97,76696,81559,37,224.25,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:41.370,4,99,77630,81559,39,222.71,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:41.374,5,99,77850,81559,33,221.30,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:41.378,6,99,77652,81559,37,222.28,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:41.381,7,99,77014,81559,31,217.78,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:42.805,0,97,77458,81559,37,224.46,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:42.816,1,97,77396,81559,36,217.04,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:42.823,2,98,77276,81559,34,217.34,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:37:42.828,3,97,76696,81559,37,223.68,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:37:42.833,4,99,77630,81559,39,225.15,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:37:42.839,5,99,77850,81559,33,220.66,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:37:42.844,6,99,77652,81559,37,225.80,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:37:42.848,7,99,77014,81559,31,217.52,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:37:44.469,0,97,77458,81559,37,222.46,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:37:44.479,1,97,77396,81559,36,215.46,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:37:44.495,2,97,77276,81559,34,220.41,ray::WorkerDict; sglang::scheduler_TP2_EP2
