timestamp,gpu_id,utilization_gpu,memory_used,memory_total,temperature,power_draw,process_info
2026/02/02 13:14:41.125,7,94,49576,81559,37,328.91,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:14:43.042,0,42,48584,81559,42,356.21,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:14:43.054,1,98,48980,81559,41,340.75,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:14:43.064,2,93,48962,81559,40,354.81,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:14:43.073,3,91,48320,81559,40,343.18,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:14:43.080,4,91,50012,81559,42,309.30,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:14:43.087,5,87,50936,81559,34,339.80,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:14:43.096,6,96,50936,81559,38,332.91,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:14:43.102,7,94,49576,81559,33,302.33,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:14:44.724,0,42,48584,81559,41,347.21,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:14:44.734,1,97,48980,81559,39,329.81,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:14:44.742,2,96,48962,81559,38,342.92,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:14:44.748,3,91,48320,81559,44,357.42,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:14:44.755,4,96,50012,81559,47,368.55,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:14:44.760,5,88,50936,81559,39,370.07,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:14:44.772,6,93,50936,81559,45,378.52,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:14:44.795,7,90,49576,81559,39,373.30,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:14:46.496,0,37,48584,81559,40,326.64,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:14:46.515,1,96,48980,81559,42,323.45,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:14:46.522,2,97,48962,81559,38,323.19,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:14:46.546,3,96,48320,81559,41,358.07,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:14:46.570,4,88,50012,81559,46,394.29,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:14:46.588,5,89,50936,81559,40,386.24,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:14:46.596,6,91,50936,81559,47,437.91,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:14:46.609,7,93,49616,81559,40,409.65,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:14:48.570,0,59,48584,81559,40,281.41,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:14:48.584,1,98,48980,81559,39,265.93,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:14:48.596,2,95,48962,81559,39,270.92,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:14:48.605,3,98,48320,81559,40,270.47,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:14:48.612,4,91,50012,81559,41,308.31,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:14:48.631,5,88,50936,81559,34,305.69,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:14:48.638,6,96,50936,81559,38,316.64,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:14:48.646,7,100,49616,81559,32,281.18,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:14:50.688,0,34,48584,81559,42,314.38,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:14:50.701,1,95,48980,81559,42,304.50,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:14:50.712,2,96,48962,81559,39,322.79,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:14:50.727,3,98,48320,81559,43,311.08,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:14:50.736,4,100,50012,81559,41,297.23,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:14:50.773,5,90,50936,81559,34,313.65,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:14:50.803,6,92,50936,81559,40,317.49,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:14:50.820,7,89,49616,81559,32,283.25,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:14:53.005,0,47,48584,81559,41,377.39,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:14:53.024,1,94,48980,81559,40,364.54,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:14:53.037,2,96,48962,81559,39,370.07,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:14:53.050,3,94,48320,81559,43,363.58,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:14:53.083,4,92,50012,81559,46,344.45,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:14:53.126,5,86,50936,81559,39,353.04,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:14:53.139,6,94,50936,81559,43,361.14,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:14:53.164,7,90,49616,81559,37,333.87,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:14:54.736,0,39,48584,81559,41,319.88,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:14:54.748,1,96,48980,81559,40,312.11,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:14:54.755,2,95,48962,81559,37,326.32,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:14:54.761,3,96,48320,81559,41,365.12,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:14:54.767,4,90,50012,81559,44,423.26,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:14:54.773,5,91,50936,81559,36,406.14,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:14:54.783,6,90,50936,81559,44,430.52,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:14:54.790,7,90,49616,81559,36,389.87,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:14:56.418,0,37,48584,81559,40,326.64,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:14:56.431,1,95,48980,81559,43,317.80,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:14:56.442,2,96,48962,81559,38,331.26,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:14:56.450,3,95,48320,81559,43,356.20,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:14:56.458,4,89,50012,81559,41,358.99,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:14:56.464,5,96,50936,81559,34,371.86,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:14:56.471,6,88,50936,81559,39,400.68,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:14:56.497,7,87,49616,81559,33,349.79,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:14:58.524,0,2,48584,81559,37,128.72,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:14:58.560,1,100,48980,81559,35,127.75,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:14:58.579,2,100,48962,81559,33,129.97,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:14:58.598,3,100,48320,81559,36,133.44,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:14:58.617,4,3,50012,81559,38,124.52,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:14:58.653,5,3,50936,81559,32,118.89,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:14:58.681,6,3,50936,81559,36,126.28,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:14:58.727,7,3,49616,81559,30,118.24,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:15:01.148,0,1,48584,81559,36,124.07,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:15:01.172,1,3,48980,81559,34,121.31,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:15:01.185,2,3,48962,81559,32,124.09,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:15:01.202,3,3,48320,81559,34,126.29,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:15:01.214,4,3,50012,81559,38,123.91,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:15:01.227,5,3,50936,81559,31,118.64,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:15:01.239,6,3,50936,81559,35,125.78,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:15:01.251,7,3,49616,81559,29,117.84,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:15:02.942,0,1,48584,81559,35,123.81,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:15:02.956,1,3,48980,81559,34,121.15,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:15:02.969,2,3,48962,81559,31,124.04,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:15:02.982,3,3,48320,81559,34,125.88,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:15:02.994,4,3,50012,81559,37,123.71,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:15:03.018,5,3,50936,81559,31,118.26,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:15:03.031,6,3,50936,81559,35,125.75,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:15:03.046,7,3,49616,81559,29,117.77,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:15:04.897,0,1,48584,81559,35,123.75,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:15:04.923,1,3,48980,81559,33,120.95,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:15:04.936,2,3,48962,81559,31,123.61,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:15:04.965,3,3,48320,81559,34,125.71,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:15:04.979,4,3,50012,81559,37,123.28,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:15:04.995,5,3,50936,81559,31,118.05,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:15:05.007,6,3,50936,81559,34,125.39,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:15:05.037,7,3,49616,81559,28,117.56,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:15:07.330,0,1,48584,81559,34,123.32,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:15:07.404,1,3,48980,81559,33,120.88,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:15:07.431,2,3,48962,81559,30,123.35,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:15:07.471,3,3,48320,81559,33,125.39,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:15:07.510,4,3,50012,81559,36,122.57,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:15:07.567,5,3,50936,81559,30,117.75,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:15:07.595,6,3,50936,81559,34,125.06,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:15:07.609,7,3,49616,81559,28,117.59,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:15:09.284,0,1,48584,81559,34,125.78,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:15:09.300,1,100,48980,81559,33,124.59,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:15:09.307,2,100,48962,81559,30,128.23,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:15:09.315,3,100,48320,81559,33,129.23,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:15:09.322,4,39,50012,81559,36,124.27,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:15:09.328,5,3,50936,81559,30,119.79,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:15:09.334,6,3,50936,81559,34,126.39,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:15:09.340,7,44,49616,81559,28,119.28,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:15:11.104,0,1,48584,81559,34,123.10,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:15:11.113,1,100,48980,81559,33,122.64,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:15:11.120,2,100,48962,81559,30,125.24,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:15:11.126,3,100,48320,81559,33,127.17,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:15:11.132,4,9,30824,81559,36,122.17,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:15:11.137,5,10,30986,81559,30,117.71,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:15:11.142,6,9,31108,81559,33,124.79,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:15:11.147,7,5,30186,81559,28,117.18,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:15:12.715,0,1,48584,81559,34,122.92,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:15:12.731,1,100,48980,81559,33,122.57,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:15:12.740,2,100,48962,81559,30,125.15,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:15:12.748,3,100,48320,81559,32,127.07,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:15:12.756,4,7,30824,81559,35,121.71,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:15:12.764,5,8,30986,81559,30,117.33,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:15:12.771,6,9,31108,81559,33,124.32,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:15:12.784,7,0,30186,81559,27,116.97,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:15:14.886,0,1,48584,81559,33,122.22,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:15:14.912,1,100,48980,81559,32,122.50,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:15:14.934,2,100,48962,81559,30,125.05,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:15:14.958,3,100,48320,81559,32,126.87,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:15:14.978,4,0,30824,81559,35,121.62,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:15:15.018,5,0,30986,81559,29,117.21,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:15:15.037,6,0,31108,81559,33,124.25,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:15:15.104,7,3,30186,81559,27,117.03,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:15:16.670,0,1,48584,81559,33,121.89,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:15:16.680,1,100,48980,81559,32,122.45,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:15:16.687,2,100,48962,81559,30,124.98,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:15:16.692,3,100,48320,81559,32,126.77,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:15:16.697,4,0,15384,81559,35,122.23,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:15:16.702,5,0,15506,81559,29,117.50,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:15:16.706,6,0,15628,81559,32,123.90,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:15:16.710,7,0,14706,81559,27,117.75,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:15:18.105,0,1,48584,81559,33,121.94,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:15:18.113,1,100,48980,81559,32,122.42,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:15:18.118,2,100,48962,81559,30,124.96,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:15:18.123,3,100,48320,81559,32,126.73,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:15:18.127,4,0,15384,81559,35,121.05,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:15:18.131,5,0,15506,81559,29,116.66,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:15:18.143,6,0,15628,81559,32,123.64,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:15:18.147,7,0,14706,81559,27,116.46,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:15:19.539,0,3,48584,81559,33,121.87,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:15:19.553,1,100,48980,81559,32,122.39,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:15:19.557,2,100,48962,81559,29,124.94,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:15:19.565,3,100,48320,81559,31,126.68,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:15:19.575,4,0,15384,81559,34,120.90,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:15:19.580,5,0,15506,81559,29,116.49,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:15:19.584,6,0,15628,81559,32,123.80,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:15:19.588,7,0,14706,81559,27,116.52,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:15:21.076,0,10,30574,81559,33,125.46,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:15:21.082,1,9,30450,81559,32,124.51,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:15:21.086,2,10,30490,81559,29,125.83,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:15:21.089,3,10,29808,81559,31,128.32,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:15:21.093,4,0,15384,81559,34,120.76,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:15:21.096,5,0,15506,81559,29,116.53,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:15:21.099,6,0,15628,81559,32,123.70,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:15:21.102,7,0,14706,81559,27,116.36,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:15:22.558,0,10,30574,81559,32,121.71,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:15:22.567,1,10,30450,81559,32,120.40,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:15:22.572,2,10,30490,81559,29,122.22,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:15:22.577,3,10,29808,81559,31,123.67,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:15:22.580,4,0,15384,81559,34,120.67,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:15:22.584,5,0,15506,81559,29,116.46,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:15:22.587,6,0,15628,81559,32,123.70,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:15:22.590,7,0,14706,81559,27,116.52,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:15:24.023,0,0,30574,81559,32,121.59,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:15:24.030,1,10,30450,81559,32,120.28,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
