timestamp,gpu_id,utilization_gpu,memory_used,memory_total,temperature,power_draw,process_info
2026/02/02 13:41:55.985,1,88,52780,81559,32,145.53,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:55.998,2,88,52818,81559,30,145.58,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:56.003,3,81,52084,81559,30,146.23,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:56.007,4,83,53642,81559,33,144.41,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:56.011,5,89,53924,81559,29,144.47,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:56.021,6,81,53784,81559,30,146.53,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:56.025,7,84,53244,81559,27,143.00,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:57.522,0,21,52886,81559,32,147.62,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:57.531,1,74,52780,81559,32,146.01,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:57.537,2,88,52818,81559,30,145.69,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:57.541,3,83,52084,81559,31,147.25,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:57.562,4,79,53642,81559,33,145.94,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:57.582,5,75,53924,81559,29,143.65,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:57.613,6,83,53784,81559,31,148.68,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:57.627,7,76,53244,81559,27,142.08,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:41:59.058,0,18,52886,81559,32,144.80,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:41:59.066,1,81,52780,81559,33,143.50,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:41:59.070,2,78,52818,81559,30,144.75,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:41:59.073,3,85,52084,81559,30,145.93,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:41:59.077,4,82,53642,81559,33,143.65,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:41:59.080,5,85,53924,81559,29,142.36,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:41:59.083,6,85,53784,81559,31,147.61,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:41:59.086,7,89,53244,81559,27,141.37,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:42:00.554,0,30,52886,81559,32,146.51,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:42:00.562,1,89,52780,81559,33,144.41,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:42:00.566,2,80,52818,81559,29,146.02,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:42:00.569,3,80,52084,81559,30,147.49,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:42:00.572,4,89,53642,81559,33,145.35,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:42:00.575,5,80,53924,81559,29,141.34,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:42:00.582,6,81,53784,81559,31,145.90,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:42:00.588,7,89,53244,81559,27,142.40,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:42:02.211,0,22,52886,81559,31,149.01,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:42:02.222,1,81,52780,81559,32,146.66,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:42:02.230,2,84,52818,81559,30,147.43,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:42:02.236,3,84,52084,81559,30,149.88,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:42:02.240,4,87,53642,81559,33,146.86,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:42:02.244,5,80,53924,81559,29,144.80,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:42:02.251,6,87,53784,81559,30,150.79,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:42:02.258,7,84,53244,81559,27,145.44,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:42:03.919,0,20,52886,81559,32,147.42,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:42:03.929,1,81,52780,81559,33,145.54,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:42:03.943,2,84,52818,81559,29,147.19,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:42:03.949,3,81,52084,81559,30,148.08,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:42:03.954,4,80,53642,81559,33,145.25,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:42:03.958,5,88,53924,81559,29,143.34,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:42:03.961,6,81,53784,81559,30,147.61,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:42:03.968,7,87,53244,81559,27,144.40,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:42:05.459,0,14,52886,81559,32,144.83,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:42:05.465,1,89,52780,81559,33,143.79,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:42:05.475,2,91,52818,81559,30,144.20,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:42:05.484,3,84,52084,81559,30,146.20,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:42:05.490,4,81,53642,81559,33,142.89,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:42:05.495,5,87,53924,81559,29,141.04,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:42:05.498,6,87,53784,81559,31,145.15,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:42:05.501,7,76,53244,81559,27,142.15,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:42:06.917,0,7,52886,81559,32,144.34,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:42:06.927,1,81,52780,81559,33,144.00,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:42:06.932,2,81,52818,81559,30,143.86,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:42:06.937,3,79,52084,81559,30,145.43,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:42:06.940,4,82,53642,81559,33,143.86,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:42:06.944,5,82,53924,81559,29,141.07,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:42:06.947,6,83,53784,81559,31,146.60,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:42:06.951,7,78,53244,81559,27,141.21,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:42:08.355,0,28,52886,81559,31,145.45,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:42:08.364,1,76,52780,81559,33,144.54,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:42:08.370,2,84,52818,81559,29,145.53,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:42:08.375,3,78,52084,81559,30,146.75,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:42:08.380,4,77,53642,81559,33,143.32,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:42:08.385,5,82,53924,81559,29,141.88,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:42:08.388,6,82,53784,81559,30,146.13,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:42:08.393,7,76,53244,81559,27,142.46,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:42:10.069,0,21,52886,81559,31,144.56,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:42:10.082,1,91,52780,81559,32,143.75,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:42:10.092,2,88,52818,81559,29,145.85,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:42:10.102,3,80,52084,81559,30,146.42,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:42:10.113,4,90,53642,81559,33,143.75,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:42:10.121,5,88,53924,81559,29,142.05,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:42:10.129,6,81,53784,81559,30,146.63,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:42:10.152,7,94,53244,81559,27,142.72,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:42:11.720,0,9,52886,81559,31,144.55,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:42:11.730,1,83,52780,81559,32,144.85,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:42:11.737,2,89,52818,81559,29,144.95,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:42:11.745,3,85,52084,81559,30,145.64,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:42:11.750,4,87,53642,81559,33,141.80,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:42:11.754,5,90,53924,81559,28,141.52,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:42:11.757,6,90,53784,81559,30,145.85,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:42:11.764,7,91,53244,81559,27,142.41,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:42:13.188,0,12,52886,81559,31,146.79,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:42:13.195,1,87,52780,81559,32,144.74,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:42:13.200,2,79,52818,81559,30,144.85,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:42:13.204,3,89,52084,81559,30,145.75,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:42:13.207,4,86,53642,81559,33,144.47,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:42:13.211,5,84,53924,81559,29,142.75,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:42:13.214,6,84,53784,81559,30,148.54,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:42:13.217,7,90,53244,81559,27,143.97,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:42:14.637,0,39,52886,81559,32,145.65,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:42:14.647,1,87,52780,81559,33,145.24,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:42:14.652,2,80,52818,81559,29,145.79,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:42:14.655,3,81,52084,81559,30,146.69,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:42:14.662,4,88,53642,81559,33,144.03,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:42:14.665,5,80,53924,81559,29,141.47,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:42:14.672,6,88,53784,81559,31,146.40,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:42:14.681,7,83,53244,81559,27,142.87,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:42:16.135,0,8,52886,81559,32,143.25,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:42:16.145,1,90,52780,81559,33,143.40,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:42:16.152,2,89,52818,81559,29,144.73,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:42:16.157,3,85,52084,81559,30,144.05,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:42:16.161,4,87,53642,81559,33,141.77,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:42:16.165,5,82,53924,81559,29,141.82,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:42:16.169,6,77,53784,81559,31,145.31,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:42:16.173,7,81,53244,81559,27,141.64,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:42:17.729,0,21,52886,81559,31,145.15,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:42:17.746,1,81,52780,81559,32,143.79,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:42:17.760,2,84,52818,81559,30,146.40,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:42:17.782,3,80,52084,81559,30,146.82,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:42:17.791,4,79,53642,81559,33,143.71,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:42:17.796,5,85,53924,81559,29,143.16,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:42:17.801,6,90,53784,81559,30,148.33,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:42:17.805,7,86,53244,81559,27,144.15,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
2026/02/02 13:42:19.489,0,14,52886,81559,31,145.92,ray::WorkerDict.wake_up; sglang::scheduler_TP0_EP0
2026/02/02 13:42:19.508,1,85,52780,81559,33,143.36,ray::WorkerDict.wake_up; sglang::scheduler_TP1_EP1
2026/02/02 13:42:19.525,2,85,52818,81559,29,146.24,ray::WorkerDict.wake_up; sglang::scheduler_TP2_EP2
2026/02/02 13:42:19.535,3,88,52084,81559,30,146.63,ray::WorkerDict.wake_up; sglang::scheduler_TP3_EP3
2026/02/02 13:42:19.539,4,86,53642,81559,32,144.10,ray::WorkerDict.wake_up; sglang::scheduler_TP4_EP4
2026/02/02 13:42:19.543,5,84,53924,81559,29,141.57,ray::WorkerDict.wake_up; sglang::scheduler_TP5_EP5
2026/02/02 13:42:19.547,6,89,53784,81559,30,147.18,ray::WorkerDict.wake_up; sglang::scheduler_TP6_EP6
2026/02/02 13:42:19.550,7,81,53244,81559,27,142.18,ray::WorkerDict.wake_up; sglang::scheduler_TP7_EP7
